,time,price,total_volume,market_cap
96,1616803200000.0,1.0105200342219998,4602723.564368651,105618574.5454448
97,1616889600000.0,1.0013851339289752,4394038.502992253,105518043.61118184
98,1616976000000.0,1.007955531909703,4597458.428135994,106401107.9652474
99,1617062400000.0,1.0069204064557669,5061814.218835787,108913906.56581873
100,1617148800000.0,1.0023786296678363,5826816.460375795,110973426.48418003
101,1617235200000.0,0.9976568662120084,6338257.441939066,112839959.43946443
102,1617321600000.0,0.9941508357486246,3824535.316093744,112887483.55571704
103,1617408000000.0,1.0063022064565028,4833365.221795205,116293409.39618176
104,1617494400000.0,0.983878699559378,5593715.631607764,114786109.5544628
105,1617580800000.0,0.99935052271955,3075058.2496323623,115542103.99226072
106,1617667200000.0,0.9955852515272056,4748478.817888866,115149714.93976425
107,1617753600000.0,1.0002356617650978,4526658.614664516,115992729.68744156
108,1617840000000.0,0.9934336257079254,10176585.53334699,115265622.42110094
109,1617926400000.0,1.0064838787985757,5539997.5318027865,115992196.32395136
110,1618012800000.0,1.00363168239261,4184085.313400006,115623107.99573904
111,1618099200000.0,1.0029401037339296,4622949.419212927,116679339.75709656
112,1618185600000.0,1.003023444381247,2633845.06624778,116865207.38481094
113,1618272000000.0,1.0012316501791572,5822813.879682702,116661619.17547196
114,1618358400000.0,1.0057928100441107,4626781.511185167,117011906.04007596
115,1618444800000.0,1.0076206069796512,5665893.880828032,115741815.6021954
116,1618531200000.0,1.0023372023408268,7867916.407519339,115423014.95029873
117,1618617600000.0,0.9979816813029482,5780860.504378881,115192163.80186486
118,1618704000000.0,0.9881864294921524,3196451.142725136,114563144.9297079
119,1618790400000.0,1.0053661289224167,20846169.115240723,114705091.594892
120,1618876800000.0,0.992957462578734,14916393.859287553,113623538.39032616
121,1618963200000.0,1.003541815417713,9056982.45411286,114761815.6432764
122,1619049600000.0,0.9968277265438364,12103070.088083033,114972838.51476836
123,1619136000000.0,1.0019747697647168,13219138.572456256,117509535.9686441
124,1619222400000.0,1.0060795732226016,23490237.104181044,116791747.80294111
125,1619308800000.0,0.9927728171401166,7464352.770868555,114527476.03234942
126,1619395200000.0,1.0078167922047818,7202898.482697416,116092670.41476364
127,1619481600000.0,1.0030253913570468,9871289.12865699,115918598.45342425
128,1619568000000.0,1.0088811152904709,8360781.386557441,116742469.21319464
129,1619654400000.0,1.0050910381640743,9726387.75155421,118385258.08686528
130,1619740800000.0,1.0070220740095936,9861102.221783215,119253689.51777329
131,1619827200000.0,1.0083733744614,7124087.24795892,120697323.4796834
132,1619913600000.0,1.0087168481912256,4715178.159702351,122176936.88139848
133,1620000000000.0,1.002712783547529,4534892.694140706,126651951.64614424
134,1620086400000.0,1.0089536307435112,13913801.777674915,132549012.15397218
135,1620172800000.0,0.9929429235880912,18539521.69747674,130439432.58969636
136,1620259200000.0,1.00499052656496,13014228.5796157,131548750.28067546
137,1620345600000.0,0.998855124436886,10024263.562319895,132430907.17306122
138,1620432000000.0,1.004960822822489,9552486.31802226,133276176.28254312
139,1620518400000.0,1.001166269950964,5771624.497087146,133454444.93710536
140,1620604800000.0,1.001434621535108,3801974.825025266,135242375.11244953
141,1620691200000.0,0.9974634643445308,7632797.356375482,134194128.7775726
142,1620777600000.0,1.0096168209441905,4917739.3894855175,140054631.10873756
143,1620864000000.0,0.9931045399819658,8573490.232901338,141082488.72950524
144,1620950400000.0,1.0069597444336935,16888468.685433004,137854171.9794219
145,1621036800000.0,1.0023928351693323,12937114.719822384,133256437.441814
146,1621123200000.0,0.9940424105822112,6451181.830120721,131258829.85188857
147,1621209600000.0,1.010152367944651,10753415.728042284,128769435.5576091
148,1621296000000.0,1.0053723318861882,15212259.082993882,125299869.00549908
149,1621382400000.0,0.999923685234106,6959006.618326467,123746713.76800668
150,1621468800000.0,0.9840790235923754,48775798.14918731,120592619.93077564
151,1621555200000.0,0.9933947798971574,22955708.88241459,120563871.422549
152,1621641600000.0,0.99916356181044,21872331.482125107,119489983.80434784
153,1621728000000.0,0.9912463989950944,14076545.491786012,117066461.9646754
154,1621814400000.0,1.0015936868215665,24746333.15273157,111878205.7741852
155,1621900800000.0,1.0028154583132225,18175312.5477344,112619713.84714244
156,1621987200000.0,1.0021561097788614,12996402.736941207,111910163.25069404
157,1622073600000.0,1.0054590418239484,11467170.26196758,112826194.87632675
158,1622160000000.0,0.9969678194213002,8272927.601156431,111619814.395325
159,1622246400000.0,1.0041010687525946,9398535.77974574,112115883.71935
160,1622332800000.0,1.0002948278312076,33153300.1177022,114008748.58227038
161,1622419200000.0,1.0009194149299527,16074462.46479228,115866637.81820606
162,1622505600000.0,1.006773319503142,11234990.078130024,117749977.35827674
163,1622592000000.0,1.0056339140791617,12728179.140233638,119456049.432516
164,1622678400000.0,1.0053199301475266,5567237.89784838,120555416.4526146
165,1622764800000.0,1.008360577012508,9157138.031013746,122171586.39955072
166,1622851200000.0,1.0024038501486916,6593433.185754888,121196437.170394
167,1622937600000.0,1.0011979155538349,4781356.364421284,121420993.53719796
168,1623024000000.0,1.0045457480032445,3922210.773235305,121201937.23374727
169,1623110400000.0,0.9897325688558324,9726334.461740568,120194619.99391627
170,1623196800000.0,1.000925531302923,8559648.012482652,117078355.54746808
171,1623283200000.0,1.003231078631109,9508239.27442003,117033882.90561949
172,1623369600000.0,0.9945560963204262,7664113.204004186,116590769.12318844
173,1623456000000.0,1.0010234375531442,5026340.8774176,115623345.21142
174,1623542400000.0,0.9995409710181066,5071801.742644526,116452978.15477528
175,1623628800000.0,1.0016224477998683,4738018.505707685,116463421.78879304
176,1623715200000.0,1.011459071803534,4657237.191948947,117950347.45762935
177,1623801600000.0,1.005514143583312,4561416.939116005,117438312.2449862
178,1623888000000.0,0.998140713571598,11672704.620843785,116448148.71842648
179,1623974400000.0,1.0084375977843243,9528394.80297124,117686839.62244944
180,1624060800000.0,1.0128274871695624,7230086.5944741955,118710628.61335012
181,1624147200000.0,1.0011933005671945,4696313.985797268,123380446.81717949
182,1624233600000.0,1.0063067967938892,6647785.387557406,131709339.38474873
183,1624320000000.0,0.9981883266815637,13298161.985123754,140721940.2909218
184,1624406400000.0,0.9985186351677716,15348791.535335705,128853618.11500897
185,1624492800000.0,1.0053711521736557,9295409.725821571,132983316.32230268
186,1624579200000.0,1.004016206812632,6085352.132564059,133188920.75393032
187,1624665600000.0,0.99906588478165,11763959.375709822,139927314.80331346
188,1624752000000.0,1.0109285921372606,9510462.689636927,142621259.23960018
189,1624838400000.0,1.0099816153801835,15005830.134071397,145376142.67618462
190,1624924800000.0,1.005082766287355,8302603.377931789,161116683.014564
