,time,price,total_volume,market_cap
400,1630108800000.0,0.9998544787229974,62336526.14775011,1402274740.7984505
401,1630195200000.0,1.0015081572778626,50342753.25913053,1405387357.0833545
402,1630281600000.0,0.9994160256806413,51355844.12345958,1393061259.4423056
403,1630368000000.0,0.995807307049026,61468889.66238354,1396343174.473071
404,1630454400000.0,1.001525956901845,72258914.6131551,1406752307.4504018
405,1630540800000.0,1.0014536550564743,59611441.840909846,1417404545.0590825
406,1630627200000.0,1.0002353441712626,78570198.25469266,1381929883.4873974
407,1630713600000.0,1.003688449917231,66953684.09250196,1390412506.702844
408,1630800000000.0,1.0008701650941745,53896014.25101765,1394206457.2755888
409,1630886400000.0,0.9991823903274,56252761.82246454,1394539125.8647366
410,1630972800000.0,1.0022439610080482,65683685.06554886,1405446557.3303947
411,1631059200000.0,1.0037290903299916,185499137.8734161,1419944802.7538135
412,1631145600000.0,1.0025059424531957,137514225.07908458,1422782357.9507673
413,1631232000000.0,1.0022329598326547,80700663.41530012,1433854955.9630582
414,1631318400000.0,1.000445951023892,86868810.783194,1442077043.7987378
415,1631404800000.0,1.0020187392261946,55369250.75128132,1447345414.0785298
416,1631491200000.0,0.9988619891189688,60306909.726465926,1447163145.337643
417,1631577600000.0,1.002186572617343,100316580.70610148,1406201618.6165187
418,1631664000000.0,1.002937715283346,87780881.30416623,1414564702.0355744
419,1631750400000.0,1.002038071647539,89338025.42059092,1404233150.0965295
420,1631836800000.0,1.0021528947219218,87886517.0758428,1408761376.421647
421,1631923200000.0,1.0049318188888716,87755106.95257135,1406253254.7237997
422,1632009600000.0,1.001937504741568,73425115.6824673,1399492995.8939116
423,1632096000000.0,1.0049020387995908,63402211.12620998,1406056334.0093362
424,1632182400000.0,1.0030055702869451,143995083.45409653,1393913806.4671936
425,1632268800000.0,0.997121023829974,146513507.9689002,1397554379.0910697
426,1632355200000.0,1.0011438854471,141159523.74121934,1417555645.2811637
427,1632441600000.0,1.004185768154089,105258900.54061112,1440031325.0156348
428,1632528000000.0,1.0009759586476237,130572012.51071209,1451313606.6251264
429,1632614400000.0,1.0038385890869517,85694854.89365207,1461127211.7805812
430,1632700800000.0,1.0070236904158982,116634143.93232106,1463750300.1565669
431,1632787200000.0,0.9993232038469992,111532689.699605,1451386971.9533477
432,1632873600000.0,0.9965699099626212,97533801.36931142,1460183889.0979278
433,1632960000000.0,1.0040587858362655,99666338.80764216,1404665528.659999
434,1633046400000.0,1.0031576022440707,138263895.8458889,1340066695.1183832
435,1633132800000.0,1.0021830873853257,138405908.14025742,1342884632.1560397
436,1633219200000.0,1.00238127787989,65079425.94479407,1345489056.0865326
437,1633305600000.0,1.0020965409356182,64912086.45952938,1347518592.8977842
438,1633392000000.0,0.9999438996590936,111295488.03692684,1345562992.723008
439,1633478400000.0,1.0005901653999325,88306069.73121785,1346291318.244001
440,1633564800000.0,1.0002595645382952,102197728.89662336,1347312012.9747064
441,1633651200000.0,1.00098689063932,87712895.46399072,1347651799.1689005
442,1633737600000.0,1.0026226722019531,87923639.67760845,1309618933.9149148
443,1633824000000.0,1.001631277168434,79037530.48736106,1308792933.7211738
444,1633910400000.0,1.0000528528773345,76663570.09350374,1308388866.177925
445,1633996800000.0,1.004650620592899,81592362.95360076,1312349485.9802625
446,1634083200000.0,1.00265695046142,90909844.06069216,1311094024.3799455
447,1634169600000.0,1.006934692775629,87933637.52776939,1288331463.868444
448,1634256000000.0,1.0028689448275152,100015742.1945407,1289561146.6841383
449,1634342400000.0,1.004944771131735,106558824.5524616,1295765369.1909375
450,1634428800000.0,1.0029535049352798,112564940.06385,1296429244.6092398
451,1634515200000.0,1.0020074130743812,85429858.95501411,1292394954.7508805
452,1634601600000.0,0.999229249774116,99659692.2354054,1295419102.7688165
453,1634688000000.0,1.0015384593318253,81712505.25784592,1290409658.0413885
454,1634774400000.0,1.00388315275026,101176094.5861554,1305792401.0397518
455,1634860800000.0,1.0039190729809089,122502231.7302208,1297664184.8101351
456,1634947200000.0,1.0045543455452228,102086150.88230364,1281896701.4163778
457,1635033600000.0,1.0059206470436568,50573588.323577926,1288882383.4627
458,1635120000000.0,0.9995968551350544,52403792.54238977,1280423454.0729752
459,1635206400000.0,1.0037548073423144,92328332.65569954,1274207934.8695855
460,1635292800000.0,1.0001966214898506,127340062.48561622,1258810015.7916665
461,1635379200000.0,0.9994810162088176,202578826.7253022,1261695026.5767825
462,1635465600000.0,1.003074389016774,780027795.0006225,1252185649.6117375
463,1635552000000.0,1.0016260272720672,582083774.0171558,1182935065.5616586
464,1635638400000.0,1.0023785567833592,252253683.9755932,1186198062.6105986
465,1635724800000.0,0.9991077990516908,119754722.11566542,1184702585.3718183
466,1635811200000.0,1.0013563973857582,141446755.67240405,1187308617.258215
467,1635897600000.0,1.0018056205487476,127303695.50688516,1190000376.0690703
468,1635984000000.0,1.0010943149652032,103765257.47747491,1204358832.626451
469,1636070400000.0,1.0035533894740518,103533871.20296784,1213966070.7244253
470,1636156800000.0,1.003516178228347,113324894.10253376,1224076296.2460608
471,1636243200000.0,1.0023796379052063,90282225.20284882,1228659664.965916
472,1636329600000.0,1.0037901004670295,88496838.21694925,1252663555.4356508
473,1636416000000.0,1.0002844410809622,125334136.38106644,1253250987.2964532
474,1636502400000.0,0.9999065320195538,124626356.57510252,1255639365.8899324
475,1636588800000.0,1.0058463130244455,132538630.7985614,1256790270.4861674
476,1636675200000.0,1.0015064227327333,121928809.79402602,1203828322.945771
477,1636761600000.0,1.0055680887794862,98890336.34907898,1215769299.832562
478,1636848000000.0,1.00415704865009,188128323.44631344,1224499262.835603
479,1636934400000.0,1.0079873376862032,116194976.03502016,1228372393.748279
480,1637020800000.0,1.001529285204989,136244306.04620144,1242451922.9661202
481,1637107200000.0,1.0008629657632304,173191967.10094243,1254547579.5054166
482,1637193600000.0,1.007888085758862,162032394.294171,1278996182.214507
483,1637280000000.0,1.0008941259966306,168046008.26819223,1295262507.0115094
484,1637366400000.0,1.0049716759712324,875867889.2549973,1246154437.1694913
485,1637452800000.0,1.0047215499011746,135646851.70770332,1250280808.8002236
486,1637539200000.0,1.0028824759707893,160872341.08700708,1245141474.4751868
487,1637625600000.0,0.9986079997452436,148741349.30149007,1251629290.3240151
488,1637712000000.0,1.0014011843831752,152302108.43437573,1278009652.4796195
489,1637798400000.0,1.0016818592720438,118227019.6489748,1284785655.4860084
490,1637884800000.0,0.9979302051401832,175947565.26110724,1278863747.321025
491,1637971200000.0,0.9981453377483984,212658556.1892255,1287592239.217172
492,1638057600000.0,0.999392801444418,173875118.21716014,1291397526.5624886
493,1638144000000.0,0.998854973859503,177805414.2827127,1286736411.9353707
494,1638230400000.0,0.999741790359094,164292638.10248637,1303901996.3107483
495,1638316800000.0,0.9976698778938268,149733733.12920022,1261735412.166555
496,1638403200000.0,0.99983048385265,153484422.85706013,1267230072.4392006
497,1638489600000.0,0.9986464955767516,157794856.86043227,1271085638.4140017
498,1638576000000.0,1.0002603096908995,177615284.11799648,1234585317.9577963
499,1638662400000.0,0.999285293040336,238060200.873004,1261110714.8889368
500,1638748800000.0,1.0003757092961572,150490426.6243858,1264903467.622955
501,1638835200000.0,0.99875646725234,178856223.02738452,1290186462.9622076
502,1638921600000.0,1.000312710416238,172746765.0063686,1294099826.4530635
503,1639008000000.0,0.9994867642507748,123930826.31290364,1294059908.003147
504,1639094400000.0,0.9956324469647304,139814230.25436503,1296944803.662299
505,1639180800000.0,0.994981096809914,113238461.63106272,1303161205.0965595
506,1639267200000.0,1.0007796911001705,137504008.54381913,1307366121.1157928
507,1639353600000.0,0.9986167519126646,117990842.13724466,1307259436.5909195
508,1639440000000.0,0.9953509462835358,105901702.69007131,1313967415.3429103
509,1639526400000.0,1.002443411579276,106325518.00017312,1321194718.144081
510,1639612800000.0,0.9996190534027342,128089823.22044764,1322401060.9438307
511,1639699200000.0,0.9988138045025412,122465511.3160123,1320359692.2359362
512,1639785600000.0,0.9985023986138946,120528075.46991304,1335142367.069525
513,1639872000000.0,1.0003625697890954,120160486.94259444,1340122572.4713557
514,1639958400000.0,0.9971771117679524,107644062.47741696,1335468827.4301355
515,1640044800000.0,1.0044645095415072,117271644.7740517,1266440053.0276816
516,1640131200000.0,1.0007738358673477,110025913.30307189,1268751987.5322618
517,1640217600000.0,1.0008944834394793,132380952.175444,1210830549.5060942
518,1640304000000.0,1.002041813610772,162735374.0775158,1229773221.3016653
519,1640390400000.0,1.001755506576998,146152632.1552632,1314818357.6472182
520,1640476800000.0,1.0016774290819972,118018367.79079768,1316917424.6569324
521,1640563200000.0,1.0008309952154049,111017357.76794104,1316797620.4728673
522,1640649600000.0,0.9997534047497002,120603253.02201328,1322193857.0497808
781,1640736000000.0,0.9997181437312388,154551069.42593053,1283892253.7194757
782,1640822400000.0,0.998322636486753,131196080.26531076,1285740677.046383
