,time,price,total_volume,market_cap
409,1637452800000.0,0.9900691033464762,5845997.215570587,570802327.6923985
410,1637539200000.0,0.9844127034479948,7748429.548959369,565763155.8667189
411,1637625600000.0,0.9790301197180098,14066833.339952303,560947172.5372274
412,1637712000000.0,0.9858408200761792,9206024.036845936,563118538.4097337
413,1637798400000.0,0.9836943400179284,10578878.22365667,558908808.1668922
414,1637884800000.0,0.9916695246983548,26555346.657639667,562695834.8933524
415,1637971200000.0,0.9855628293259168,32729756.383971147,557171471.6205719
416,1638057600000.0,0.9925378661094452,15386096.723807173,561113041.0692266
417,1638144000000.0,1.0003901370428891,25044454.38806333,565291665.5035279
418,1638230400000.0,0.9870496608352451,17713844.963911396,556737104.8489243
419,1638316800000.0,0.9885466562669584,18597167.56191219,555515014.1607473
420,1638403200000.0,0.9918553110987576,16503619.601111084,556416335.8502687
421,1638489600000.0,0.9874494531970472,15323968.716641976,553641595.3328763
422,1638576000000.0,0.9851706369717628,18226788.111758865,551902263.9211764
423,1638662400000.0,0.9905611007741484,42759915.01481823,551901670.9581037
424,1638748800000.0,0.9838076353203026,29013439.84265409,550828105.6384261
425,1638835200000.0,0.9877078972361408,35871088.60479736,573271323.9989967
426,1638921600000.0,0.9841282071572676,17560193.702072512,571859366.3719987
427,1639008000000.0,0.9828234491529776,17511915.20156572,570043680.5364312
428,1639094400000.0,0.9807843915103532,16797679.640325222,567521495.7850052
429,1639180800000.0,0.9739397418920002,20440854.250629622,560590970.0832036
430,1639267200000.0,0.9814451021633194,19660488.59393155,562881361.8738639
431,1639353600000.0,0.9764482258458406,15230931.329662664,556595039.4546117
432,1639440000000.0,0.9776933530851132,26671487.236410428,555906929.2405238
433,1639526400000.0,0.9800410681775216,25704348.26691707,554104422.8217119
434,1639612800000.0,0.9798832078114378,34773327.57043639,551161377.4884578
435,1639699200000.0,0.982398452673234,26877522.823249947,551288618.1838175
436,1639785600000.0,0.9875036503542663,27791840.25290921,551410712.6335261
437,1639872000000.0,0.9893349479585664,12344573.091824152,551138858.0248145
438,1639958400000.0,0.9875331709279336,16247287.574895963,548615634.6019869
439,1640044800000.0,0.996924686000568,13633165.69036634,550296241.3214287
440,1640131200000.0,0.9958175824868328,9115468.61650884,549131009.3278258
441,1640217600000.0,0.9918840960176551,12022289.116099931,544249945.0123183
442,1640304000000.0,0.9981037231509208,13217811.45345213,546598730.0542378
443,1640390400000.0,0.9936953886846404,8666033.502249146,543366770.0956126
444,1640476800000.0,0.9979014513590234,4744413.677616691,544101906.7566863
445,1640563200000.0,0.9921820543223706,8153273.129600051,539614069.2404895
446,1640649600000.0,0.9892692185366572,16320685.71277039,536743918.8886445
447,1640736000000.0,0.9890303618965394,13132656.424281254,536723804.4833515
448,1640822400000.0,0.9884445179269707,13233024.048690064,532872533.9555345
449,1640908800000.0,0.9918630666935828,11961922.181113012,535553528.4948711
450,1640995200000.0,0.9897972017304646,7494083.976432,535244557.4341383
451,1641081600000.0,0.9904262048147292,4030828.2621809873,535126859.5005165
452,1641168000000.0,0.9916374207230088,8748005.279672962,536535752.79923767
453,1641254400000.0,0.991321396151464,8383718.45837803,536337914.7122023
454,1641340800000.0,0.9873506763894976,8853894.715007788,535513253.7797821
455,1641427200000.0,0.9866897332096232,12942275.611108314,534338876.9639011
456,1641513600000.0,0.9959624700643224,14626999.9514691,540014347.6193041
457,1641600000000.0,0.996946456775078,15155832.865194786,539645022.0804363
458,1641686400000.0,0.987314102956717,11138430.959809944,533944898.8507103
459,1641772800000.0,0.9899225976612008,7274112.817007912,535548171.9932264
460,1641859200000.0,0.9951091802285684,14054115.24012438,538000993.9358855
461,1641945600000.0,0.9913890271063666,15339033.65004424,537151574.0251634
462,1642032000000.0,0.9947761844209944,5581169.411641542,537629144.0645059
463,1642118400000.0,0.9944089008806368,10558390.264213014,536547109.752766
464,1642204800000.0,0.989050711437294,6410659.326923827,531163807.92700326
465,1642291200000.0,0.9875698911947998,4227135.728728109,531761748.3418453
466,1642377600000.0,0.995529852113023,7029851.088828432,534107398.6176828
467,1642464000000.0,0.9894350913233324,8155289.307794673,530306376.2067439
468,1642550400000.0,0.9912317688164904,10305532.755265178,530268194.0358842
469,1642636800000.0,0.9889106720122132,8546719.884302376,528322428.271803
470,1642723200000.0,0.9823833486724372,10108946.70368776,522107061.7395548
471,1642809600000.0,0.9733576591869044,31007709.073085085,518019719.3861657
472,1642896000000.0,0.9837082687504204,57097983.10115653,521896389.46147424
473,1642982400000.0,0.9838103685541052,14409109.795989128,521771549.5533129
474,1643068800000.0,0.9832468877687,15774208.543577911,520273537.27144766
475,1643155200000.0,1.0067756981966698,13626386.317946458,531056729.3012888
476,1643241600000.0,0.9750938167095806,37340899.09502213,514584581.30492425
477,1643328000000.0,0.9606680962815276,14934865.994338548,514622145.6139149
478,1643414400000.0,0.987036427730936,13668440.043521851,513759946.3968119
479,1643500800000.0,0.9826123938277916,13505235.576471442,503725118.9738124
480,1643587200000.0,0.9809748888881168,7332976.572432799,495830732.2479484
481,1643673600000.0,0.978716877961229,14509820.454366822,492989324.5945334
482,1643760000000.0,0.979953972267416,7520038.624232394,481337577.5942482
483,1643846400000.0,0.9764471926943584,8564747.127759252,469464423.8993346
484,1643932800000.0,0.982355591954132,8548270.321217798,467198144.5094973
485,1644019200000.0,0.9863286472140664,13213246.568407778,461721568.6824756
486,1644105600000.0,0.9831226733980468,10011348.558472978,458268598.4075567
487,1644192000000.0,0.990798419240858,9537668.42043608,459254430.9761061
488,1644278400000.0,0.9884988985826072,13493205.26526158,451804833.6734685
489,1644364800000.0,0.986231612868814,17565976.84385867,451316212.5351227
490,1644451200000.0,0.9869586760108986,19128481.71579337,448755699.1772097
491,1644537600000.0,0.9851148347176596,13545032.516575864,441993150.9356232
492,1644624000000.0,0.9892095117196952,13500869.95577162,445468902.3971581
493,1644710400000.0,0.9922482199123288,5336369.026285376,442699071.9224343
494,1644796800000.0,0.997175251060168,4318558.636807184,442899943.0058341
495,1644883200000.0,0.992033400899276,9644872.394325228,441113928.2998048
496,1644969600000.0,0.99528116977019,6441152.779365684,446500549.4636733
497,1645056000000.0,0.99022812394208,7445913.823155048,441610492.822354
498,1645142400000.0,0.9873688249962558,7123428.708558502,442768423.7389023
499,1645228800000.0,0.9913825698363644,6493400.084511336,445912630.0975001
500,1645315200000.0,0.9975225672293516,4802223.406147344,449761978.08882
501,1645401600000.0,0.9918639900330384,4904824.770451804,447457528.0963037
502,1645488000000.0,0.9784108342407444,7112383.781659758,445396141.38228816
503,1645574400000.0,0.9923384441348758,5737246.362760419,461058604.4804583
504,1645660800000.0,0.9947401382733428,8657365.797612464,466657845.74368566
505,1645747200000.0,1.0007454511090863,11591511.593484515,469716065.4885373
506,1645833600000.0,0.9973777864112652,5045315.098219483,468615318.293378
507,1645920000000.0,0.987751850291439,7895605.450948663,474554936.527916
508,1646006400000.0,0.9914794147405612,5934146.321712205,478486888.8361117
509,1646092800000.0,0.9847712072863096,14074100.41939218,475742785.4256721
510,1646179200000.0,0.9897525242110432,24814290.233644288,494160211.2844369
511,1646265600000.0,0.9895655385349016,10224915.139383122,494317690.5239972
512,1646352000000.0,0.99305363290435,10186136.804466767,496427211.1721047
513,1646438400000.0,1.0048542803062106,10924623.657640696,520665780.43028855
514,1646524800000.0,0.9974482084615232,5309834.239772019,515579952.78809446
515,1646611200000.0,0.9833084639387628,5899637.733651524,520478424.9759092
516,1646697600000.0,0.9881012568377284,14615214.687868243,551929921.512345
517,1646784000000.0,0.9977498635896036,11248539.16233119,557589679.5993016
518,1646870400000.0,0.992385946180892,20967408.31338621,582731712.8496377
519,1646956800000.0,0.9959735715822876,22718762.995482165,585889671.8704499
520,1647043200000.0,0.9949768009582778,9259078.89405688,586505261.1867477
521,1647129600000.0,0.9918454675731396,6924719.560920553,583741014.7958272
522,1647216000000.0,0.9945263267062572,6281264.116481612,639857862.9772598
