,time,price,total_volume,market_cap
86,1632528000000.0,0.9993371590882052,5478097.312051941,879216000.8695644
87,1632614400000.0,1.0042224071771588,10404330.694471585,882633314.0245036
88,1632700800000.0,1.004419147117996,23191623.56537403,881146781.4264317
89,1632787200000.0,0.9984380239035614,13484365.217448523,876980242.0979915
90,1632873600000.0,0.9890649083661164,32954813.126179203,869902306.5875008
91,1632960000000.0,1.0053294571400817,7360787.44385023,882050436.1595132
92,1633046400000.0,1.004953774721785,9328584.986151824,882882409.7536826
93,1633132800000.0,1.0023436247275377,21626496.11613588,881255572.7292992
94,1633219200000.0,0.9985428319496732,19696201.0388382,874796697.2576455
95,1633305600000.0,1.002044266517646,48589478.46968676,880625436.1568453
96,1633392000000.0,1.0027934485740804,18640836.999947444,882423083.1126971
97,1633478400000.0,1.0051285194091872,34231063.1222721,1013066645.3479532
98,1633564800000.0,1.0028039325817637,87748996.55772439,1011922374.5988102
99,1633651200000.0,1.005951762804718,50126955.6449488,1145217067.7629688
100,1633737600000.0,1.0081554426754895,47410687.5542138,1147934387.202161
101,1633824000000.0,1.0055024120720408,33975425.20435667,1294428589.4124503
102,1633910400000.0,1.0052528706437007,60787663.44000311,1296462252.2981577
103,1633996800000.0,1.0083373779761626,51564153.3787687,1292067306.2748413
104,1634083200000.0,1.005577039787963,83658053.16284819,1487674565.3650415
105,1634169600000.0,1.0091758451188215,23062375.543926664,1492063676.2330906
106,1634256000000.0,1.001546534159614,180416969.109498,1680947836.2703457
107,1634342400000.0,1.003117279061707,81985620.57315443,1687438522.7763095
108,1634428800000.0,1.0048922975569918,50152501.42090143,1688899950.1520827
109,1634515200000.0,1.0087307249259527,32771642.25514667,1693089679.418361
110,1634601600000.0,1.0021207051722034,33670454.49999852,1685097674.620928
111,1634688000000.0,1.0037653966969329,46776170.135640174,1835962768.6766665
112,1634774400000.0,1.0000982567821823,177310311.79779297,1836766590.285308
113,1634860800000.0,1.0023658421483526,56652902.81897696,1841650327.819328
114,1634947200000.0,1.0102167837720557,18992759.217591014,1852222874.02724
115,1635033600000.0,1.0093135398211068,24107941.06659044,1958476827.3804984
116,1635120000000.0,1.0028623813593331,49896493.02125835,1931255581.281221
117,1635206400000.0,1.0053082826951725,44039796.07846682,1948930592.38132
118,1635292800000.0,1.004577907720482,83784709.64817728,2145566091.697855
119,1635379200000.0,1.000262550457968,57628184.78345463,2145349498.9781885
120,1635465600000.0,1.0037307575418395,88705123.85548651,2355685711.595582
121,1635552000000.0,1.002134531191185,112928560.17562903,2355890946.4406343
122,1635638400000.0,1.0026071798334952,81830470.91889943,2363009449.200948
123,1635724800000.0,1.0015202558101122,28505939.773910794,2362088901.565688
124,1635811200000.0,1.0027186852350156,33170997.1255332,2359750231.148613
125,1635897600000.0,1.0126449661034664,52097822.39615391,2375275317.1297364
126,1635984000000.0,1.0051004074642282,38137640.48110143,2368427682.8235803
127,1636070400000.0,1.005012442908334,90357642.74083914,2558140060.210287
128,1636156800000.0,1.0073130809654331,109150086.992564,2566474728.4551263
129,1636243200000.0,1.0072745221124346,70680922.69425774,2559292651.9409256
130,1636329600000.0,1.0091159134521328,72832038.90858267,2562073940.25358
131,1636416000000.0,1.0043757984713075,295420302.42726284,2541436593.9378214
132,1636502400000.0,0.9967944921895884,159352936.84395754,2539780871.2400417
133,1636588800000.0,1.0025527464857118,147304816.64699784,2529436813.461704
134,1636675200000.0,1.002344472592574,145762404.4963913,2551323815.2628584
135,1636761600000.0,1.008997952230511,110176532.7850652,2563871332.466433
136,1636848000000.0,1.0050139240615283,175111814.63495505,2860792757.036773
137,1636934400000.0,1.0116267345838057,76246987.00209716,2862700421.363352
138,1637020800000.0,1.0036737270664784,147337514.39785096,2859215483.59473
139,1637107200000.0,0.9981511624988532,222887046.42289448,3151781685.33225
140,1637193600000.0,1.008505312811674,402599303.4147156,3162442387.970186
141,1637280000000.0,1.0005360780004593,360901939.2984951,3143001430.5929627
142,1637366400000.0,1.006840687959653,165376092.07135516,3159407706.511787
143,1637452800000.0,1.0090336792454198,163705856.6460168,3174851711.204105
144,1637539200000.0,1.0086073623887837,212045692.27510795,3174106442.1948094
145,1637625600000.0,0.9978836856463528,307954923.54815066,3136804526.053544
146,1637712000000.0,1.004023256630011,237928110.1497404,3160341525.218795
147,1637798400000.0,1.0023273830527444,228714840.27268824,3348616585.8684835
148,1637884800000.0,0.998930733701466,366229972.739579,3338977888.2440023
149,1637971200000.0,0.9999968701630382,275587813.1356136,3439901315.1282434
150,1638057600000.0,0.9962005023638876,94147058.74238184,3419665443.2222195
151,1638144000000.0,1.000270841373484,109186998.81836864,3446822717.498794
152,1638230400000.0,1.0022197919091635,106177488.27615996,3459016728.350595
153,1638316800000.0,1.0005471140263886,117963473.43194242,3671598178.403987
154,1638403200000.0,1.001961265153082,318368331.76666695,3670306776.038672
155,1638489600000.0,1.0000233563866523,372077832.1167632,3666371254.388171
156,1638576000000.0,1.0021001185589284,413342377.525529,3681153521.038728
157,1638662400000.0,0.99696013911211,597157146.8962756,3609461605.732177
158,1638748800000.0,1.0019994571694772,325399471.5074208,3711977643.01093
159,1638835200000.0,1.004577455248526,523204253.3621256,3733681265.933759
160,1638921600000.0,1.0054401035630662,310475393.48378724,3738311582.407874
161,1639008000000.0,1.0032990836214968,312427513.1821914,3737594311.194005
162,1639094400000.0,1.0027241629558656,440117496.9466994,3886228519.331152
163,1639180800000.0,1.0013666437526971,293685598.6862828,3978287313.805387
164,1639267200000.0,1.003054761645454,217156824.96634275,3978333579.4473577
165,1639353600000.0,1.00210289209724,163893068.9734706,3960638257.7924647
166,1639440000000.0,0.9969631070911762,252197970.9435028,3965652462.492856
167,1639526400000.0,1.0028685847712635,417849672.6270768,3977702255.906781
168,1639612800000.0,1.0007638508187224,371389107.45593584,3971812925.385037
169,1639699200000.0,1.0019436190816708,289569702.4817474,3974101169.085232
170,1639785600000.0,1.001986935911723,354743632.4151002,3984083892.2102175
171,1639872000000.0,1.003059615129125,484505628.4480751,4130189712.273533
172,1639958400000.0,0.9967367584200474,312184971.25742507,4108473066.150064
173,1640044800000.0,1.0051795525692848,434211241.4277931,4148189927.81746
174,1640131200000.0,1.0043064048140644,525878717.2825237,4541141251.59636
175,1640217600000.0,1.0022773578972035,501078034.72411805,4522351474.911345
176,1640304000000.0,1.0027830133002853,557423253.5889643,4529746369.769032
177,1640390400000.0,1.0015793148718346,383683783.1113437,4525358241.689229
178,1640476800000.0,1.0023220284672891,216667581.03252244,4541801460.884577
179,1640563200000.0,1.0003195738974089,237979332.6653331,4511984623.539985
180,1640649600000.0,0.9974702671857822,320086357.34210074,4514941112.885995
181,1640736000000.0,0.9943315878648836,252009560.6536388,4502582720.564341
182,1640822400000.0,0.9969693125056276,201591420.27863392,4486898555.576269
269,1640908800000.0,1.0036536596025267,286140562.7884236,4533201725.565081
270,1640995200000.0,0.9966361824764953,264822258.19281575,4566318486.873393
271,1641081600000.0,1.0043033765207448,370230208.9912855,4590673620.060488
272,1641168000000.0,1.0016130725012002,244046089.08797172,4580448402.918408
273,1641254400000.0,1.0015622229301206,366458302.2037558,4578969800.350376
274,1641340800000.0,1.0001292970907434,323138744.88621575,4535765840.803015
275,1641427200000.0,0.9998012396594891,365085574.1929147,4599321338.18448
276,1641513600000.0,1.00338826337809,311105662.2616182,4576798378.126064
