,time,price,total_volume,market_cap
174,1610582400000.0,1.0016071335787056,2302981609.3078403,1073761957.8058894
175,1610668800000.0,1.001211004973139,2433992790.5185094,1085089913.412358
176,1610755200000.0,1.0022731629046122,2923975267.070742,1151568139.518471
177,1610841600000.0,0.999180456613398,2372265934.172225,1139267260.9253752
178,1610928000000.0,1.000531784570398,1921819350.0671463,1161651336.594427
179,1611014400000.0,0.9986325931528978,1640829294.9747057,1151173896.6316018
180,1611100800000.0,1.0003346744823975,2563163144.60972,1143738716.17887
181,1611187200000.0,1.000847304939593,2746437589.761165,1125967957.1747212
182,1611273600000.0,1.000491636707593,3220809952.5952115,1104357404.547839
183,1611360000000.0,1.000542071397337,2843533015.205766,1185353885.544521
184,1611446400000.0,1.0000386515001751,1499374397.8417327,1185327711.156742
185,1611532800000.0,0.9992736232394388,1516091659.3920772,1223302625.2942162
186,1611619200000.0,1.001360505180793,2463364170.186283,1196893304.9448578
187,1611705600000.0,0.9998141662970828,2734538703.2925706,1220474649.8415172
188,1611792000000.0,1.002115814282302,2807213877.1159706,1366119846.673502
189,1611878400000.0,0.995055589327409,2545361324.696568,1403149232.4172902
190,1611964800000.0,0.9986341783458014,5912604273.727167,1486620807.0090504
191,1612051200000.0,0.9948111450246956,2458278864.057656,1480151225.4501123
192,1612137600000.0,0.9971004904854652,1993383101.0593624,1475178521.5615518
193,1612224000000.0,0.9975711315969976,2427127266.792553,1413199583.7095196
194,1612310400000.0,0.9991115430010749,2443970353.129542,1409162859.6574006
195,1612396800000.0,1.0000965853816497,2364766054.939033,1427255448.2399156
196,1612483200000.0,0.994822930146037,3311586089.855048,1460549607.0487895
197,1612569600000.0,1.0004805191127266,2717074997.911326,1516958294.35816
198,1612656000000.0,0.9990050854392516,2997810368.406742,1555564090.6543913
199,1612742400000.0,0.996508603630822,3110432893.1971684,1545784110.0678296
200,1612828800000.0,0.9975698951501571,3963383880.1958456,1564492164.9784548
201,1612915200000.0,0.9990758720894124,4489273229.423502,1601945734.2199728
202,1613001600000.0,0.998742745656543,4725213006.833015,1665838724.7515435
203,1613088000000.0,0.9970565008901418,3369837252.077215,1680779271.9706087
204,1613174400000.0,0.997201716569314,3472410224.5866194,1656680750.325068
205,1613260800000.0,0.995874898000988,3082609435.338384,1726022598.1181014
206,1613347200000.0,0.998765151555467,2704076935.020711,1742922564.097823
207,1613433600000.0,0.9992997886360364,3544093324.082746,1624617869.58082
208,1613520000000.0,1.0008501120041686,3208882498.8019347,1585115406.455405
209,1613606400000.0,1.0001550371323606,4098119861.393952,1648820068.7635703
210,1613692800000.0,0.9974535649655154,4526745303.96206,1734600087.710703
211,1613779200000.0,1.0063608242574258,6772208483.862011,1954028548.102272
212,1613865600000.0,1.0087960093049038,6701062091.82894,2158446785.023412
213,1613952000000.0,1.0025137548978371,4627517172.168003,2190832187.411665
214,1614038400000.0,1.0075461399131171,7510698062.557492,2244503088.137388
215,1614124800000.0,1.0077969136880476,9019876819.119818,2143582956.6666656
216,1614211200000.0,1.0062983653195052,5537659621.36015,2266352241.539401
217,1614297600000.0,0.9970870727843472,4149544017.0688553,2293193194.383391
218,1614384000000.0,1.0079080699495686,4972188611.177943,2331415848.444532
219,1614470400000.0,1.0147602436380598,3358535173.280817,2344524967.404699
220,1614556800000.0,0.996542770837381,4034787883.612881,2360178552.0111217
221,1614643200000.0,1.0016136125906447,4160105014.1660414,2550248444.385857
222,1614729600000.0,1.0068338846980691,3485966537.193012,2845172512.877376
223,1614816000000.0,0.9984354004484042,3503166814.127344,2808384147.906608
224,1614902400000.0,1.008749055004478,3974422745.975245,2948215954.8072963
225,1614988800000.0,1.0050791545197355,3396498207.41204,3192281668.16112
226,1615075200000.0,1.0005292354181128,2284346838.268284,3234571273.024554
227,1615161600000.0,1.0046802995267463,2852084722.5097594,3145569841.4797688
228,1615248000000.0,1.004064331242728,3303374985.539983,3001006649.310345
229,1615334400000.0,1.001680062897146,4439443856.295643,3182216057.494068
230,1615420800000.0,0.9970603198520804,4692401421.25329,3223497082.9136176
231,1615507200000.0,1.0000416451541787,4399053428.984493,3129540149.1659327
232,1615593600000.0,1.001554815563402,4387206144.745276,3200791439.331064
233,1615680000000.0,1.0041481149381468,4368317841.567304,3180309843.7512107
234,1615766400000.0,0.992031423163236,3210592383.139527,3136916298.944022
235,1615852800000.0,0.9973950647614708,5234103998.368082,3104345861.8194103
236,1615939200000.0,1.006795316866429,4660025771.699362,3052186045.232023
237,1616025600000.0,1.0071839536214773,3829202984.8032856,3083791418.030388
238,1616112000000.0,1.002835725912203,3975408250.515334,3188435694.99728
239,1616198400000.0,1.0049178327221036,3001039629.4626207,3210406405.943076
240,1616284800000.0,1.0022062075220863,2687177868.80537,3247247756.3818693
241,1616371200000.0,1.0026024992597091,2682507856.540428,3231894352.235922
242,1616457600000.0,1.0009851863831911,3482465436.0539336,3361922725.3803344
243,1616544000000.0,0.9987432408374192,3286048333.1803374,3379532049.7580795
244,1616630400000.0,1.0006946949013813,4039137211.248765,3312211766.454603
